t_s,power_w,temp_c,epoch
131.05812965299992,20.045568,66.937,5
131.07513284299966,20.00672,67.0,5
131.0925267319999,19.967872,66.625,5
131.10910031099957,20.00672,66.468,5
131.12572509099846,20.045568,66.968,5
131.14218970599904,20.084416,66.968,5
131.15874104399882,20.123264,66.906,5
131.17528838199905,20.162112,66.687,5
131.19212625499858,20.20096,66.625,5
131.2084727879992,20.239808,67.125,5
131.2250996799994,20.317504,67.031,5
131.24124351799946,20.356351999999998,67.062,5
131.25762630699865,20.3952,66.875,5
131.27387024499876,20.3952,66.656,5
131.2908446019992,20.356351999999998,67.156,5
131.30775652599914,20.162112,66.968,5
131.32478749299844,20.084416,66.531,5
131.3418031959991,20.045568,66.718,5
131.35880964999888,20.00672,67.0,5
131.37515000599888,20.084416,66.968,5
131.3915106509994,20.123264,66.875,5
131.40780431799976,20.123264,66.562,5
131.42422579599952,20.123264,66.625,5
131.44035600200004,20.162112,67.125,5
131.45692734099975,20.239808,67.031,5
131.47358917699967,20.239808,67.0,5
131.49028429499958,20.317504,67.0,5
131.50618671899974,20.356351999999998,66.593,5
131.52278036200005,20.3952,67.062,5
131.53984393799874,20.3952,67.031,5
131.55696297199938,20.3952,66.968,5
131.57399681899915,20.162112,66.656,5
131.59104884299995,20.084416,67.0,5
131.60829216799902,20.00672,66.812,5
131.62538915299956,20.00672,66.625,5
131.6417165160001,20.045568,66.531,5
131.65813837899987,20.084416,66.468,5
131.67467617999864,20.123264,67.062,5
131.6910474489996,20.123264,66.937,5
131.70765763599957,20.162112,66.718,5
131.72434184199847,20.239808,66.718,5
131.7409035159999,20.278655999999998,66.718,5
131.75757130499915,20.356351999999998,67.125,5
131.77360499699898,20.3952,67.062,5
131.78979994099973,20.434047999999997,66.906,5
131.80595891599842,20.434047999999997,66.656,5
131.82396011799938,20.434047999999997,67.187,5
131.8412581959983,20.20096,66.687,5
131.8584195989988,20.084416,66.562,5
131.875472103,20.00672,66.5,5
131.8930540929996,19.967872,66.718,5
131.90965426399998,20.00672,66.687,5
131.92661626900008,20.045568,66.687,5
131.942975345999,20.084416,66.656,5
131.95958044500003,20.084416,66.843,5
131.97587247999945,20.123264,66.843,5
131.99233223099873,20.162112,66.812,5
132.00865661899843,20.239808,66.75,5
132.02511323399995,20.278655999999998,66.718,5
132.04123527999946,20.317504,66.718,5
132.05753781099884,20.356351999999998,67.125,5
132.07373489899874,20.356351999999998,66.718,5
132.0910179049988,20.3952,66.843,5
132.10806941699957,20.20096,66.812,5
132.1251017279992,20.123264,66.75,5
132.14203989299858,20.045568,66.687,5
132.15904477899858,20.00672,66.718,5
132.1755615559996,20.045568,66.906,5
132.1928309299983,20.084416,66.75,5
132.20922450299986,20.084416,66.687,5
132.22575244799918,20.123264,66.75,5
132.2420317469987,20.162112,66.812,5
132.2588682759997,20.239808,66.718,5
132.27506309199998,20.278655999999998,66.875,5
132.29149813899858,20.317504,66.812,5
132.30892847699943,20.3952,66.812,5
132.3258333929989,20.3952,66.718,5
132.3418973889984,20.3952,66.906,5
132.35869314999945,20.3952,67.0,5
132.37564718699832,20.20096,66.937,5
132.39269261799927,20.123264,66.843,5
132.40973190599834,20.00672,66.812,5
132.42678130499917,19.967872,66.75,5
132.44312470099976,20.00672,66.718,5
132.46022197399907,20.084416,66.937,5
132.4766393559985,20.084416,66.937,5
132.49316019699836,20.123264,66.906,5
132.5094898970001,20.162112,66.937,5
132.52578269999867,20.20096,66.937,5
132.5419995960001,20.239808,66.75,5
132.55840088199875,20.317504,66.968,5
132.57536711099965,20.356351999999998,66.937,5
132.591827758999,20.356351999999998,66.843,5
132.60844034599904,20.356351999999998,66.781,5
132.62530986899947,20.3952,67.093,5
132.64212790199963,20.20096,67.062,5
132.6591713179987,20.123264,66.781,5
132.6762580300001,20.00672,67.125,5
132.69353386799958,19.967872,67.093,5
132.70994312199946,20.00672,66.906,5
132.72747896699912,20.045568,66.812,5
132.7438728929992,20.084416,66.656,5
132.76062426799945,20.123264,67.125,5
132.7772563439994,20.162112,67.031,5
132.79382284999883,20.20096,66.968,5
132.8102859619994,20.239808,66.937,5
132.82673518499905,20.317504,66.656,5
132.8441121779997,20.278655999999998,67.093,5
132.8600393379984,20.317504,66.968,5
132.8771190110001,20.278655999999998,66.875,5
132.89418738699896,20.317504,66.687,5
132.9112348660001,20.162112,67.312,5
132.9282848419989,20.045568,66.843,5
132.94524966299832,19.967872,66.562,5
132.9624404749993,19.929024000000002,66.718,5
132.97899606899955,19.929024000000002,66.781,5
132.99678632099858,19.967872,66.718,5
133.0132453039987,20.00672,66.656,5
133.0296314219995,20.00672,66.625,5
133.04612195799928,20.00672,66.687,5
133.06234128599863,20.084416,66.718,5
133.0785253819995,20.123264,67.187,5
133.0945368649991,20.162112,66.75,5
133.11124385499897,20.239808,66.718,5
133.12821552499918,20.278655999999998,66.687,5
133.1447823189992,20.278655999999998,67.125,5
133.1611716999996,20.317504,66.781,5
133.17824570899938,20.162112,66.843,5
133.19516265699895,20.045568,66.562,5
133.21214373399926,20.00672,66.687,5
133.2297480289999,19.967872,66.75,5
133.24603689600008,19.967872,66.718,5
133.2624947589993,20.00672,66.625,5
133.27929205599867,20.045568,66.687,5
133.2959056669988,20.084416,66.75,5
133.3126988999993,20.084416,66.781,5
133.3293856649998,20.162112,66.812,5
133.34579018299883,20.20096,66.781,5
133.36194621399954,20.239808,66.968,5
133.37924864499837,20.278655999999998,66.781,5
133.3962389069984,20.317504,66.843,5
133.41324024099958,20.356351999999998,66.937,5
133.4302621199986,20.356351999999998,66.906,5
133.44723999799862,20.20096,66.968,5
133.4642316999998,20.123264,66.718,5
133.48127681099868,20.00672,66.656,5
133.49758366199967,19.650560000000002,66.156,5
133.51381915099955,19.26144,65.906,5
133.53018795599928,18.87232,65.75,5
133.54667500399955,18.5136,65.625,5
133.56273820099887,18.12384,65.5,5
133.5788505820001,17.773056,65.437,5
133.59503042199867,17.45088,65.281,5
133.61098247900009,17.138560000000002,65.843,5
133.6269745059999,16.826240000000002,65.312,5
133.64440068399927,16.462784,65.25,5
133.66172410699983,16.149952,65.187,5
133.6888755459986,15.706368000000001,65.375,6
133.72987671199917,15.158016,65.281,6
133.7467308739997,14.923008,65.187,6
133.7631367999984,14.727167999999999,65.093,6
133.7794043219983,14.531328,64.968,6
133.7956327389984,14.358912,65.375,6
133.81201783199867,14.201984,65.093,6
133.829372967999,14.045056,65.0,6
133.84572660499907,13.888128,65.093,6
133.86194116499973,13.731200000000001,65.156,6
133.87817121399894,13.574272,65.031,6
133.8942319789985,13.439232,64.812,6
133.91063988799942,13.321344,65.0,6
133.92815150899878,13.242752000000001,65.125,6
133.94535803299914,13.124863999999999,65.312,6
133.9646855430001,13.242752000000001,65.406,6
133.98155903399856,13.399936,65.156,6
134.00084532799883,13.652736,65.593,6
134.0178197489986,14.005824,65.656,6
134.03508838699963,14.280448,65.75,6
134.05175636799868,14.594304,65.781,6
134.06850278299862,14.844672000000001,66.062,6
134.08558162400004,15.118848,66.5,6
134.10419919499873,15.432191999999999,66.406,6
134.12173248,15.706368000000001,66.312,6
134.1382182159996,15.915327999999999,66.312,6
134.15543846799847,16.149952,66.593,6
134.17285475799872,16.42368,66.468,6
134.1899133099996,16.540992,66.312,6
134.2068952519985,16.540992,66.093,6
134.2238680089995,16.658304,65.968,6
134.24152017699998,16.787200000000002,66.375,6
134.25874023799952,16.90432,66.187,6
134.27523931799988,17.06048,66.156,6
134.29206327099928,17.138560000000002,66.0,6
134.3089687949996,17.25568,66.25,6
134.32548240399956,17.372799999999998,66.281,6
134.34191991499938,17.528959999999998,66.281,6
134.35855090299992,17.685119999999998,66.281,6
134.3749643809988,17.841279999999998,66.406,6
134.3911605409994,17.967936,66.468,6
134.40839333699842,18.084864000000003,66.437,6
134.42490012999951,18.201792,66.281,6
134.44188031199883,18.318720000000003,66.562,6
134.4591429969987,18.396672,66.531,6
134.47620023699892,18.240768,66.5,6
134.49323744399953,18.240768,66.468,6
134.5101979459996,18.240768,66.5,6
134.52722657699996,18.279743999999997,66.468,6
134.54389452599935,18.357696,66.406,6
134.56045895199895,18.5136,66.406,6
134.5771410769994,18.591552,66.5,6
134.59341343199958,18.669504,66.593,6
134.60984326199832,18.747456,66.625,6
134.62629539699992,18.864383999999998,66.562,6
134.64265044199965,18.911232,66.562,6
134.65895764499874,19.027968,66.718,6
134.67597046699848,19.144704,66.687,6
134.69172607099972,19.222527999999997,66.593,6
134.70755777299928,19.26144,66.593,6
134.72415516,19.339264,66.531,6
134.74073875499926,19.183616,66.562,6
134.75735831899874,19.144704,66.562,6
134.774358020999,19.06688,66.406,6
134.79132255399963,19.105792,66.406,6
134.8085603749987,19.144704,66.375,6
134.82542528999875,19.222527999999997,66.593,6
134.8420370449985,19.26144,66.531,6
134.85863836799945,19.300352,66.5,6
134.87480607999896,19.300352,66.468,6
134.8911613479995,19.378176,66.593,6
134.90791611499844,19.378176,66.5,6
134.92439797899897,19.456,66.625,6
134.94194841699937,19.533824,66.625,6
134.95786988100008,19.611648000000002,66.531,6
134.9740508089999,19.650560000000002,66.468,6
134.99091994799892,19.689472000000002,66.687,6
135.007710332,19.650560000000002,66.75,6
135.02470472200002,19.494912,66.5,6
135.04170397599955,19.456,66.562,6
135.05843435899988,19.378176,66.718,6
135.0766533269998,19.378176,66.562,6
135.0929020650001,19.456,66.718,6
135.10932114299976,19.494912,66.718,6
135.125603864999,19.572736,66.625,6
135.142057183999,19.611648000000002,66.687,6
135.15846525399866,19.650560000000002,66.718,6
135.17495198199867,19.728384,66.625,6
135.1911179339986,19.806207999999998,66.812,6
135.20761720599876,19.845119999999998,66.781,6
135.2244313029987,19.961856,66.718,6
135.24019580299864,20.000768,66.625,6
135.25605310599894,20.00672,66.593,6
135.2723913819991,20.00672,66.718,6
135.28936609099947,19.845119999999998,66.718,6
135.30631308800002,19.767295999999998,66.562,6
135.32340536899937,19.728384,66.593,6
135.34059230799903,19.728384,66.562,6
135.35691384799975,19.767295999999998,66.781,6
135.37339398399854,19.806207999999998,66.593,6
135.38976896499844,19.845119999999998,66.625,6
135.40629268599878,19.884031999999998,66.562,6
135.42266155499965,19.922944,66.656,6
135.4391572429995,19.961856,66.593,6
135.45550710299904,20.00672,66.843,6
135.47196672599966,20.045568,66.718,6
135.4894296099992,20.123264,66.718,6
135.50554307899984,20.045568,66.562,6
135.52187652299835,20.045568,66.5,6
135.5383071219985,20.084416,66.687,6
135.55539652199877,19.929024000000002,66.75,6
135.57247405099952,19.884031999999998,66.437,6
135.58946255299998,19.806207999999998,66.687,6
135.606747894999,19.767295999999998,66.718,6
135.6239669309998,19.767295999999998,66.625,6
135.640405017999,19.845119999999998,66.781,6
135.6572642359988,19.845119999999998,66.718,6
135.6737563079987,19.884031999999998,66.75,6
135.6900111899995,19.890176,66.718,6
135.7062771439996,19.929024000000002,66.687,6
135.72273471900007,20.00672,66.718,6
135.73879657199905,20.084416,66.656,6
135.75546756099902,20.123264,66.812,6
135.77193313599855,20.162112,66.718,6
135.78823128299882,20.20096,66.687,6
135.80443294699944,20.239808,66.687,6
135.82212386899846,20.084416,66.968,6
135.83953094199933,20.00672,66.687,6
135.85680543599847,19.922944,66.781,6
135.87472609199904,19.845119999999998,67.0,6
135.89171004999844,19.845119999999998,66.843,6
135.90822810600002,19.884031999999998,66.406,6
135.92594568499953,19.890176,66.5,6
135.94214402099897,19.929024000000002,66.906,6
135.95836498099925,19.967872,66.875,6
135.97453016500003,20.00672,66.968,6
135.990846744,20.045568,66.812,6
136.00727087799896,20.084416,66.656,6
136.02446280999902,20.162112,67.0,6
136.04136910099987,20.20096,66.875,6
136.05794466399857,20.20096,66.812,6
136.07500542399976,20.20096,66.562,6
136.091965444999,20.123264,66.937,6
136.1084735179993,19.890176,66.968,6
136.12523100499857,19.845119999999998,66.406,6
136.14222257899928,19.767295999999998,66.5,6
136.16023389399925,19.767295999999998,66.656,6
136.17948271399837,19.845119999999998,66.875,6
136.1975066369996,19.851328000000002,66.781,6
136.21493057499902,19.851328000000002,66.75,6
136.23265948099834,19.890176,66.531,6
136.25007285899846,19.967872,67.125,6
136.2679049999988,20.00672,66.718,6
136.28496329599875,20.084416,66.718,6
136.30247312399842,20.123264,66.75,6
136.3201584769995,20.162112,66.75,6
136.33735690499998,20.20096,67.0,6
136.35503838599834,20.239808,66.937,6
136.3721939649986,20.045568,66.937,6
136.38927232499918,19.967872,66.406,6
136.40640460699979,19.851328000000002,66.937,6
136.42365785199945,19.851328000000002,66.843,6
136.44010710699877,19.851328000000002,66.531,6
136.45915662599873,19.929024000000002,66.406,6
136.47687308499917,19.929024000000002,66.687,6
136.49453872499907,19.967872,66.687,6
136.51231755299887,20.00672,66.906,6
136.53024742499838,20.084416,66.718,6
136.54854517899912,20.162112,66.687,6
136.56656906999888,20.239808,66.718,6
136.58431772099902,20.278655999999998,66.75,6
136.6018903029999,20.278655999999998,66.843,6
136.61910642699877,20.317504,66.781,6
136.63653942099882,20.162112,66.843,6
136.65377064999848,20.045568,66.906,6
136.6711080899986,19.929024000000002,66.718,6
136.68869132799955,19.929024000000002,66.562,6
136.70865703199888,19.890176,66.562,6
136.7262917279986,19.890176,66.5,6
136.7439959939984,19.929024000000002,66.812,6
136.7615422709987,19.967872,66.75,6
136.77913296599945,20.00672,66.593,6
136.79727305199958,20.084416,67.062,6
136.8149833970001,20.123264,66.718,6
136.8328172349993,20.20096,66.812,6
136.85173881399896,20.239808,66.718,6
136.86940781499834,20.20096,67.031,6
136.8872059389996,20.239808,66.906,6
136.9043193409998,20.162112,66.968,6
136.9214385339983,19.967872,66.437,6
136.9384702369989,19.929024000000002,66.406,6
136.95653627299907,19.851328000000002,66.781,6
136.97367313099858,19.851328000000002,66.625,6
136.989971342,19.890176,66.5,6
137.00667055599843,19.929024000000002,66.437,6
137.02326205499958,19.967872,66.437,6
137.03988632299843,20.00672,66.687,6
137.05650742299986,20.00672,66.687,6
137.07317082699956,20.045568,66.625,6
137.08932420199926,20.123264,66.687,6
137.10584609899888,20.162112,67.093,6
137.12222379999912,20.20096,66.968,6
137.13863586999832,20.239808,66.843,6
137.1548197739994,20.239808,66.656,6
137.1718988069988,20.239808,66.687,6
137.1888855799989,20.00672,67.125,6
137.20601926999916,19.967872,66.531,6
137.22313295999993,19.890176,66.593,6
137.24106449600004,19.890176,66.718,6
137.25868680699932,19.967872,66.562,6
137.27641664199837,19.967872,66.843,6
137.29379331399832,20.00672,66.75,6
137.31061390799914,19.967872,66.75,6
137.3271406369986,20.00672,66.593,6
137.34502605999842,20.084416,67.062,6
137.3623903159987,20.123264,66.75,6
137.38094394899963,20.20096,66.656,6
137.39852350699948,20.278655999999998,66.718,6
137.4157030869992,20.278655999999998,66.718,6
137.4327401339997,20.278655999999998,66.75,6
137.45038094199845,20.20096,67.062,6
137.46734909099905,20.045568,66.718,6
137.48434517799978,20.00672,66.531,6
137.50149457999942,20.000768,67.031,6
137.5178913209984,19.961856,66.937,6
137.53494184099873,19.967872,66.718,6
137.55175622599927,20.045568,66.625,6
137.56898079899838,20.045568,67.093,6
137.58631234999848,20.045568,66.968,6
137.60376112099948,20.084416,66.718,6
137.62129430999994,20.162112,66.75,6
137.63903803299945,20.239808,66.875,6
137.6582879409998,20.278655999999998,67.031,6
137.67647647599915,20.356351999999998,66.906,6
137.69357080499867,20.356351999999998,66.875,6
137.71056468299867,20.317504,66.75,6
137.72755555299955,20.123264,67.031,6
137.7445576559985,20.045568,66.781,6
137.76153079699907,20.00672,66.718,6
137.77917771699867,19.967872,66.531,6
137.7968745269991,20.045568,66.625,6
137.8147535169992,20.045568,66.593,6
137.83232414699887,20.084416,66.812,6
137.8500433579993,20.084416,66.843,6
137.86783588199978,20.123264,66.625,6
137.88536721499986,20.123264,66.937,6
137.90344569899935,20.162112,66.718,6
137.92147429299985,20.123264,66.5,6
137.93876901199837,20.162112,66.718,6
137.95651638299933,20.162112,66.687,6
137.9738827509991,20.20096,66.937,6
137.9908730449988,20.123264,67.0,6
138.00774311199893,20.000768,66.75,6
138.02478342299946,19.922944,66.281,6
138.042455847999,19.884031999999998,67.0,6
138.0595706899985,19.845119999999998,66.843,6
138.07609239499834,19.884031999999998,66.75,6
138.0926001150001,19.922944,66.5,6
138.10903237799903,19.929024000000002,67.125,6
138.12552425799913,19.929024000000002,67.031,6
138.14195776899942,20.00672,67.0,6
138.158415599999,20.045568,66.968,6
138.17466212899853,20.123264,66.937,6
138.19107013499888,20.20096,67.125,6
138.20738322599937,20.239808,66.968,6
138.22392857999876,20.239808,67.0,6
138.24197976699907,20.278655999999998,66.687,6
138.25934664799934,20.20096,66.718,6
138.27658286899896,20.045568,66.968,6
138.29381348899915,19.967872,66.531,6
138.31216922899875,19.890176,66.906,6
138.3304993999991,19.890176,66.531,6
138.34963829699882,19.967872,66.968,6
138.36777198299933,20.00672,66.625,6
138.38508782200006,20.045568,66.656,6
138.40228634599953,20.084416,66.625,6
138.41973181999856,20.123264,66.875,6
138.43746219899913,20.162112,66.812,6
